chr2	28000001	29000000	0.018695
chr2	29000001	30000000	0.003169
chr2	30000001	31000000	0.025373
chr2	31000001	32000000	0.023378
chr2	32000001	33000000	0.011845
chr2	33000001	34000000	0.014710
chr2	34000001	35000000	0.003663
chr2	35000001	36000000	0.017659
chr2	36000001	37000000	0.002327
chr2	37000001	38000000	0.007495
chr2	38000001	39000000	0.007084
chr2	39000001	40000000	0.004722
chr2	40000001	41000000	0.004212
chr2	41000001	42000000	0.003969
chr2	42000001	43000000	0.002387
chr2	43000001	44000000	0.007722
chr2	44000001	45000000	0.009139
chr2	45000001	46000000	0.014579
chr2	46000001	47000000	0.008419
chr2	47000001	48000000	0.009249
chr2	48000001	49000000	0.004264
chr2	49000001	50000000	0.021627
chr2	50000001	51000000	0.005634
chr2	51000001	52000000	0.005500
chr2	52000001	53000000	0.008111
chr2	53000001	54000000	0.005482
chr2	54000001	55000000	0.008645
chr2	55000001	56000000	0.012559
chr2	56000001	57000000	0.008206
chr2	57000001	58000000	0.006577
chr2	58000001	59000000	0.010782
chr2	59000001	60000000	0.002923
chr2	60000001	61000000	0.033859
chr2	61000001	61727229	0.004233
chr3	1	1000000	0.004679
chr3	1000001	2000000	0.012187
chr3	2000001	3000000	0.000901
chr3	3000001	4000000	0.009521
chr3	4000001	5000000	0.013079
chr3	5000001	6000000	0.012612
chr3	6000001	7000000	0.014485
chr3	7000001	8000000	0.008377
chr3	8000001	9000000	0.009168
chr3	9000001	10000000	0.008211
chr3	10000001	11000000	0.007156
chr3	11000001	12000000	0.013690
chr3	12000001	13000000	0.009997
chr3	13000001	14000000	0.004725
chr3	14000001	15000000	0.007918
chr3	15000001	16000000	0.004885
chr3	16000001	17000000	0.007010
chr3	17000001	18000000	0.005194
chr3	18000001	19000000	0.011002
chr3	19000001	20000000	0.003808
chr3	20000001	21000000	0.001218
chr3	21000001	22000000	0.003025
chr3	22000001	23000000	0.001290
chr3	23000001	24000000	0.004650
chr3	24000001	25000000	0.006619
chr3	25000001	26000000	0.007958
chr3	26000001	27000000	0.001863
chr3	27000001	28000000	0.005860
chr3	28000001	29000000	0.018139
chr3	29000001	30000000	0.010219
chr3	30000001	31000000	0.010414
chr3	31000001	32000000	0.010801
chr3	32000001	33000000	0.001994
chr3	33000001	34000000	0.004058
chr3	34000001	35000000	0.012350
chr3	35000001	36000000	0.007470
chr3	36000001	37000000	0.039091
chr3	37000001	38000000	0.003938
chr3	38000001	39000000	0.006758
chr3	39000001	40000000	0.001399
chr3	40000001	41000000	0.013470
chr3	41000001	42000000	0.006180
chr3	42000001	43000000	0.009406
chr3	43000001	44000000	0.017130
chr3	44000001	45000000	0.015480
chr3	45000001	46000000	0.015162
chr3	46000001	47000000	0.005984
chr3	47000001	48000000	0.007805
chr3	48000001	49000000	0.011653
chr3	49000001	50000000	0.004645
chr3	50000001	51000000	0.010505
chr3	51000001	52000000	0.009498
chr3	52000001	53000000	0.010181
chr3	53000001	54000000	0.024890
chr3	54000001	55000000	0.022574
chr3	55000001	56000000	0.043114
chr3	56000001	57000000	0.008073
chr3	57000001	58000000	0.032385
chr3	58000001	59000000	0.012352
chr3	59000001	60000000	0.017941
chr3	60000001	61000000	0.008009
chr3	61000001	62000000	0.008722
chr3	62000001	63000000	0.008632
chr3	63000001	64000000	0.018288
chr3	64000001	65000000	0.015138
chr3	65000001	66000000	0.006912
chr3	66000001	67000000	0.008669
chr3	67000001	68000000	0.010106
chr3	68000001	69000000	0.003386
chr3	69000001	70000000	0.010385
chr3	70000001	71000000	0.007420
chr3	71000001	72000000	0.012889
chr3	72000001	73000000	0.011223
chr3	73000001	74000000	0.039115
chr3	74000001	75000000	0.014191
chr3	75000001	76000000	0.010850
chr3	76000001	77000000	0.008576
chr3	77000001	78000000	0.008009
chr3	78000001	79000000	0.015009
chr3	79000001	80000000	0.019459
chr3	80000001	81000000	0.008772
chr3	81000001	82000000	0.006419
chr3	82000001	83000000	0.011320
chr3	83000001	84000000	0.008442
chr3	84000001	85000000	0.004384
chr3	85000001	86000000	0.002815
chr3	86000001	86823602	0.001938
chr4	1	1000000	0.004893
chr4	1000001	2000000	0.009232
chr4	2000001	3000000	0.020178
chr4	3000001	4000000	0.010807
chr4	4000001	5000000	0.008253
chr4	5000001	6000000	0.011835
chr4	6000001	7000000	0.009778
chr4	7000001	8000000	0.010096
chr4	8000001	9000000	0.005881
chr4	9000001	10000000	0.010427
chr4	10000001	11000000	0.006690
chr4	11000001	12000000	0.007114
chr4	12000001	13000000	0.009049
chr4	13000001	14000000	0.010473
chr4	14000001	15000000	0.017653
chr4	15000001	16000000	0.018660
chr4	16000001	17000000	0.007031
chr4	17000001	18000000	0.007165
chr4	18000001	19000000	0.004284
chr4	19000001	20000000	0.008207
chr4	20000001	21000000	0.001036
chr4	21000001	22000000	0.006126
chr4	22000001	23000000	0.003311
chr4	23000001	24000000	0.005630
chr4	24000001	25000000	0.004398
chr4	25000001	26000000	0.010164
chr4	26000001	27000000	0.015926
chr4	27000001	28000000	0.018601
chr4	28000001	29000000	0.012940
chr4	29000001	30000000	0.010971
chr4	30000001	31000000	0.023329
chr4	31000001	32000000	0.011951
chr4	32000001	33000000	0.007125
chr4	33000001	34000000	0.001631
chr4	34000001	35000000	0.007376
chr4	35000001	36000000	0.017093
chr4	36000001	37000000	0.013146
chr4	37000001	38000000	0.018830
chr4	38000001	39000000	0.008315
chr4	39000001	40000000	0.011782
chr4	40000001	41000000	0.028958
chr4	41000001	42000000	0.004731
chr4	42000001	43000000	0.004952
chr4	43000001	44000000	0.012875
chr4	44000001	45000000	0.128368
chr4	45000001	46000000	0.009558
chr4	46000001	47000000	0.031532
chr4	47000001	48000000	0.010584
chr4	48000001	49000000	0.033403
chr4	49000001	50000000	0.026113
chr4	50000001	51000000	0.010656
chr4	51000001	52000000	0.014425
chr4	52000001	53000000	0.009828
chr4	53000001	54000000	0.010280
chr4	54000001	55000000	0.005983
chr4	55000001	56000000	0.003974
chr4	56000001	57000000	0.003876
chr4	57000001	58000000	0.008490
chr4	58000001	59000000	0.008034
chr4	59000001	60000000	0.002153
chr4	60000001	61000000	0.004238
chr4	61000001	62000000	0.010861
chr4	62000001	62554782	0.001673
chr5	1	1000000	0.007060
chr5	1000001	2000000	0.012061
chr5	2000001	3000000	0.004187
chr5	3000001	4000000	0.031077
chr5	4000001	5000000	0.010391
chr5	5000001	6000000	0.013376
chr5	6000001	7000000	0.011593
chr5	7000001	8000000	0.005686
chr5	8000001	9000000	0.004133
chr5	9000001	10000000	0.007400
chr5	10000001	11000000	0.040010
chr5	11000001	12000000	0.022431
chr5	12000001	13000000	0.014615
chr5	13000001	14000000	0.011877
chr5	14000001	15000000	0.010523
chr5	15000001	16000000	0.007674
chr5	16000001	17000000	0.012886
chr5	17000001	18000000	0.010634
chr5	18000001	19000000	0.026234
chr5	19000001	20000000	0.020379
chr5	20000001	21000000	0.016906
chr5	21000001	22000000	0.014395
chr5	22000001	23000000	0.019550
chr5	23000001	24000000	0.007219
chr5	24000001	25000000	0.008473
chr5	25000001	26000000	0.009834
chr5	26000001	27000000	0.009275
chr5	27000001	28000000	0.014708
chr5	28000001	29000000	0.007533
chr5	29000001	30000000	0.014564
chr5	30000001	31000000	0.015493
chr5	31000001	32000000	0.010679
chr5	32000001	33000000	0.007111
chr5	33000001	34000000	0.007582
chr5	34000001	35000000	0.018035
chr5	35000001	36000000	0.023460
chr5	36000001	37000000	0.011299
chr5	37000001	38000000	0.021629
chr5	38000001	39000000	0.008084
chr5	39000001	40000000	0.013335
chr5	40000001	41000000	0.021960
chr5	41000001	42000000	0.015974
chr5	42000001	43000000	0.006893
chr5	43000001	44000000	0.038831
chr5	44000001	45000000	0.006722
chr5	45000001	46000000	0.005125
chr5	46000001	47000000	0.012268
chr5	47000001	48000000	0.005949
chr5	48000001	49000000	0.004135
chr5	49000001	50000000	0.004457
chr5	50000001	51000000	0.005434
chr5	51000001	52000000	0.014637
chr5	52000001	53000000	0.010620
chr5	53000001	54000000	0.003087
chr5	54000001	55000000	0.005609
chr5	55000001	56000000	0.009558
chr5	56000001	57000000	0.007948
chr5	57000001	58000000	0.011910
chr5	58000001	59000000	0.008062
chr5	59000001	60000000	0.009031
chr5	60000001	61000000	0.013674
chr5	61000001	62000000	0.016831
chr5	62000001	63000000	0.022851
chr5	63000001	64000000	0.018310
chr5	64000001	65000000	0.013603
chr5	65000001	66000000	0.010651
chr5	66000001	67000000	0.017250
chr5	67000001	68000000	0.016225
chr5	68000001	69000000	0.011812
chr5	69000001	70000000	0.010523
chr5	70000001	71000000	0.009631
chr5	71000001	72000000	0.008859
chr5	72000001	73000000	0.008477
chr5	73000001	74000000	0.010725
chr5	74000001	75000000	0.017521
chr5	75000001	76000000	0.008359
chr5	76000001	77000000	0.007727
chr5	77000001	78000000	0.008879
chr5	78000001	79000000	0.040948
chr5	79000001	80000000	0.024176
chr5	80000001	81000000	0.013948
chr5	81000001	82000000	0.013742
chr5	82000001	83000000	0.003872
chr5	83000001	84000000	0.011655
chr5	84000001	85000000	0.012078
chr5	85000001	85936795	0.007213
chr6	1	1000000	0.049345
chr6	1000001	2000000	0.003922
chr6	2000001	3000000	0.007975
chr6	3000001	4000000	0.001161
chr6	4000001	5000000	0.010727
chr6	5000001	6000000	0.006218
chr6	6000001	7000000	0.019220
chr6	7000001	8000000	0.010816
chr6	8000001	9000000	0.004257
chr6	9000001	10000000	0.006188
chr6	10000001	11000000	0.002961
chr6	11000001	12000000	0.030472
chr6	12000001	13000000	0.017743
chr6	13000001	14000000	0.091090
chr6	14000001	15000000	0.008399
chr6	15000001	16000000	0.006115
chr6	16000001	17000000	0.013572
chr6	17000001	18000000	0.009067
chr6	18000001	19000000	0.008078
chr6	19000001	20000000	0.028440
chr6	20000001	21000000	0.005286
chr6	21000001	22000000	0.003825
chr6	22000001	23000000	0.017578
chr6	23000001	24000000	0.030891
chr6	24000001	25000000	0.020848
chr6	25000001	26000000	0.033659
chr6	26000001	27000000	0.029094
chr6	27000001	28000000	0.029763
chr6	28000001	29000000	0.013313
chr6	29000001	30000000	0.003086
chr6	30000001	31000000	0.004310
chr6	31000001	32000000	0.003706
chr6	32000001	33000000	0.014553
chr6	33000001	34000000	0.002806
chr6	34000001	35000000	0.002973
chr6	35000001	36000000	0.000498
chr6	36000001	37000000	0.003749
chr6	37000001	38000000	0.005782
chr6	38000001	39000000	0.025249
chr6	39000001	40000000	0.004758
chr6	40000001	41000000	0.016132
chr6	41000001	42000000	0.032909
chr6	42000001	43000000	0.021015
chr6	43000001	44000000	0.023070
chr6	44000001	45000000	0.006051
chr6	45000001	46000000	0.007733
chr6	46000001	47000000	0.003669
chr6	47000001	48000000	0.015140
chr6	48000001	49000000	0.016242
chr6	49000001	50000000	0.006475
chr6	50000001	51000000	0.007056
chr6	51000001	52000000	0.004765
chr6	52000001	53000000	0.003643
chr6	53000001	54000000	0.006463
chr6	54000001	55000000	0.007422
chr6	55000001	56000000	0.006489
chr6	56000001	57000000	0.004445
chr6	57000001	58000000	0.005900
chr6	58000001	59000000	0.007214
chr6	59000001	60000000	0.009285
chr6	60000001	61000000	0.007802
chr6	61000001	62000000	0.004674
chr6	62000001	63000000	0.004679
chr6	63000001	64000000	0.006506
chr6	64000001	65000000	0.006287
chr6	65000001	66000000	0.010573
chr6	66000001	67000000	0.004835
chr6	67000001	68000000	0.004033
chr6	68000001	69000000	0.003267
chr6	69000001	70000000	0.006908
chr6	70000001	71000000	0.008236
chr6	71000001	72000000	0.005680
chr6	72000001	73000000	0.013731
chr6	73000001	74000000	0.003650
chr6	74000001	75000000	0.005744
chr6	75000001	76000000	0.002039
chr6	76000001	77000000	0.007030
chr6	77000001	78000000	0.007614
chr6	78000001	79000000	0.008025
chr6	79000001	80000000	0.009074
chr6	80000001	81000000	0.007028
chr6	81000001	82000000	0.002714
chr6	82000001	83000000	0.008163
chr6	83000001	83403605	0.006752
chr7	1	1000000	0.002563
chr7	1000001	2000000	0.004787
chr7	2000001	3000000	0.004640
chr7	3000001	4000000	0.028706
chr7	4000001	5000000	0.025424
chr7	5000001	6000000	0.007007
chr7	6000001	7000000	0.004260
chr7	7000001	8000000	0.006431
chr7	8000001	9000000	0.017063
chr7	9000001	10000000	0.016087
chr7	10000001	11000000	0.017109
chr7	11000001	12000000	0.007418
chr7	12000001	13000000	0.003961
chr7	13000001	14000000	0.007673
chr7	14000001	15000000	0.016314
chr7	15000001	16000000	0.009756
chr7	16000001	17000000	0.008056
chr7	17000001	18000000	0.043679
chr7	18000001	19000000	0.015182
chr7	19000001	20000000	0.009432
chr7	20000001	21000000	0.012849
chr7	21000001	22000000	0.019024
chr7	22000001	23000000	0.032111
chr7	23000001	24000000	0.021358
chr7	24000001	25000000	0.024662
chr7	25000001	26000000	0.010416
chr7	26000001	27000000	0.006425
chr7	27000001	28000000	0.009352
chr7	28000001	29000000	0.008979
chr7	29000001	30000000	0.003662
chr7	30000001	31000000	0.007110
chr7	31000001	32000000	0.007103
chr7	32000001	33000000	0.002638
chr7	33000001	34000000	0.006863
chr7	34000001	35000000	0.016372
chr7	35000001	36000000	0.013138
chr7	36000001	37000000	0.005313
chr7	37000001	38000000	0.005342
chr7	38000001	39000000	0.009973
chr7	39000001	40000000	0.009523
chr7	40000001	41000000	0.006736
chr7	41000001	42000000	0.012036
chr7	42000001	43000000	0.018055
chr7	43000001	44000000	0.008527
chr7	44000001	45000000	0.010869
chr7	45000001	46000000	0.009381
chr7	46000001	47000000	0.007875
chr7	47000001	48000000	0.014114
chr7	48000001	49000000	0.008949
chr7	49000001	50000000	0.008810
chr7	50000001	51000000	0.016936
chr7	51000001	52000000	0.007624
chr7	52000001	53000000	0.013676
chr7	53000001	54000000	0.008268
chr7	54000001	55000000	0.002642
chr7	55000001	56000000	0.001681
chr7	56000001	57000000	0.006820
chr7	57000001	58000000	0.008396
chr7	58000001	59000000	0.025770
chr7	59000001	59286736	0.004600
chr8	1	1000000	0.007593
chr8	1000001	2000000	0.010390
chr8	2000001	3000000	0.014114
chr8	3000001	4000000	0.018807
chr8	4000001	5000000	0.003178
chr8	5000001	6000000	0.010388
chr8	6000001	7000000	0.008441
chr8	7000001	8000000	0.011821
chr8	8000001	9000000	0.013646
chr8	9000001	10000000	0.025169
chr8	10000001	11000000	0.009664
chr8	11000001	12000000	0.014075
chr8	12000001	13000000	0.006272
chr8	13000001	14000000	0.016754
chr8	14000001	15000000	0.013258
chr8	15000001	16000000	0.014383
chr8	16000001	17000000	0.014869
chr8	17000001	18000000	0.005817
chr8	18000001	19000000	0.010779
chr8	19000001	20000000	0.014140
chr8	20000001	21000000	0.009968
chr8	21000001	22000000	0.004774
chr8	22000001	23000000	0.004544
chr8	23000001	24000000	0.008698
chr8	24000001	25000000	0.015293
chr8	25000001	26000000	0.003964
chr8	26000001	27000000	0.004073
chr8	27000001	28000000	0.004321
chr8	28000001	29000000	0.002909
chr8	29000001	30000000	0.023186
chr8	30000001	31000000	0.005200
chr8	31000001	32000000	0.004144
chr8	32000001	33000000	0.010971
chr8	33000001	34000000	0.015301
chr8	34000001	35000000	0.016377
chr8	35000001	36000000	0.002073
chr8	36000001	37000000	0.010764
chr8	37000001	38000000	0.009653
chr8	38000001	39000000	0.002471
chr8	39000001	40000000	0.011673
chr8	40000001	41000000	0.016439
chr8	41000001	42000000	0.013649
chr8	42000001	43000000	0.012612
chr8	43000001	44000000	0.015370
chr8	44000001	45000000	0.036161
chr8	45000001	46000000	0.012282
chr8	46000001	47000000	0.009960
chr8	47000001	48000000	0.006857
chr8	48000001	49000000	0.006792
chr8	49000001	50000000	0.015093
chr8	50000001	51000000	0.010361
chr8	51000001	52000000	0.009489
chr8	52000001	53000000	0.009869
chr8	53000001	54000000	0.016530
chr8	54000001	55000000	0.006148
chr8	55000001	56000000	0.010029
chr8	56000001	57000000	0.018345
chr8	57000001	58000000	0.006816
chr8	58000001	59000000	0.003646
chr8	59000001	60000000	0.007548
chr8	60000001	61000000	0.013675
chr8	61000001	62000000	0.014863
chr8	62000001	63000000	0.012921
chr8	63000001	64000000	0.029710
chr8	64000001	65000000	0.007606
chr8	65000001	66000000	0.011697
chr8	66000001	67000000	0.033119
chr8	67000001	68000000	0.007850
chr8	68000001	69000000	0.026871
chr8	69000001	69389724	0.002042
chr9	1	1000000	0.008255
chr9	1000001	2000000	0.012593
chr9	2000001	3000000	0.009333
chr9	3000001	4000000	0.007884
chr9	4000001	5000000	0.044280
chr9	5000001	6000000	0.023291
chr9	6000001	7000000	0.016605
chr9	7000001	8000000	0.031978
chr9	8000001	9000000	0.020779
chr9	9000001	10000000	0.017886
chr9	10000001	11000000	0.008393
chr9	11000001	12000000	0.008899
chr9	12000001	13000000	0.045402
chr9	13000001	14000000	0.026904
chr9	14000001	15000000	0.004542
chr9	15000001	16000000	0.017444
chr9	16000001	17000000	0.010274
chr9	17000001	18000000	0.001779
chr9	18000001	19000000	0.007531
chr9	19000001	20000000	0.029322
chr9	20000001	21000000	0.010632
chr9	21000001	22000000	0.010455
chr9	22000001	23000000	0.005474
chr9	23000001	24000000	0.008819
chr9	24000001	25000000	0.006291
chr9	25000001	26000000	0.004476
chr9	26000001	27000000	0.015598
chr9	27000001	28000000	0.059366
chr9	28000001	29000000	0.017017
chr9	29000001	30000000	0.009445
chr9	30000001	31000000	0.020354
chr9	31000001	32000000	0.008850
chr9	32000001	33000000	0.008030
chr9	33000001	34000000	0.015002
chr9	34000001	35000000	0.002962
chr9	35000001	36000000	0.017509
chr9	36000001	37000000	0.013134
chr9	37000001	38000000	0.012874
chr9	38000001	39000000	0.011903
chr9	39000001	40000000	0.011117
chr9	40000001	41000000	0.006577
chr9	41000001	42000000	0.007916
chr9	42000001	43000000	0.005058
chr9	43000001	44000000	0.009424
chr9	44000001	45000000	0.012265
chr9	45000001	46000000	0.005132
chr9	46000001	47000000	0.006582
chr9	47000001	48000000	0.002154
chr9	48000001	49000000	0.004219
chr9	49000001	50000000	0.005190
chr9	50000001	51000000	0.007871
chr9	51000001	52000000	0.007753
chr9	52000001	53000000	0.014398
chr9	53000001	54000000	0.006490
chr9	54000001	55000000	0.019376
chr9	55000001	56000000	0.010856
chr9	56000001	57000000	0.042531
chr9	57000001	58000000	0.010703
chr9	58000001	59000000	0.009574
chr9	59000001	60000000	0.011515
chr9	60000001	61000000	0.011897
chr9	61000001	62000000	0.018205
chr9	62000001	63000000	0.016609
chr9	63000001	64000000	0.008315
chr9	64000001	65000000	0.009525
chr9	65000001	66000000	0.005594
chr9	66000001	67000000	0.009626
chr9	67000001	68000000	0.012735
chr9	68000001	68919010	0.005228
