chr15	45000001	46000000	0.412751
chr15	46000001	47000000	0.393147
chr15	47000001	48000000	0.385080
chr15	48000001	49000000	0.402103
chr15	49000001	50000000	0.397407
chr15	50000001	51000000	0.405516
chr15	51000001	52000000	0.407793
chr15	52000001	53000000	0.403607
chr15	53000001	54000000	0.409857
chr15	54000001	55000000	0.414594
chr15	55000001	56000000	0.403404
chr15	56000001	57000000	0.408977
chr15	57000001	58000000	0.408874
chr15	58000001	59000000	0.409134
chr15	59000001	60000000	0.401964
chr15	60000001	61000000	0.401705
chr15	61000001	62000000	0.405023
chr15	62000001	63000000	0.405078
chr15	63000001	64000000	0.394356
chr15	64000001	65000000	0.400309
chr15	65000001	66000000	0.400596
chr15	66000001	67000000	0.400443
chr15	67000001	68000000	0.410585
chr15	68000001	69000000	0.421785
chr15	69000001	70000000	0.431978
chr15	70000001	71000000	0.417481
chr15	71000001	71825820	0.421276
chr18	1	1000000	0.402390
chr18	1000001	2000000	0.403449
chr18	2000001	3000000	0.413922
chr18	3000001	4000000	0.415935
chr18	4000001	5000000	0.409548
chr18	5000001	6000000	0.421263
chr18	6000001	7000000	0.416318
chr18	7000001	8000000	0.408976
chr18	8000001	9000000	0.417953
chr18	9000001	10000000	0.415395
chr18	10000001	11000000	0.409377
chr18	11000001	12000000	0.413579
chr18	12000001	13000000	0.414529
chr18	13000001	14000000	0.401890
chr18	14000001	15000000	0.405352
chr18	15000001	16000000	0.405008
chr18	16000001	17000000	0.410091
chr18	17000001	18000000	0.400165
chr18	18000001	19000000	0.397815
chr18	19000001	20000000	0.403072
chr18	20000001	21000000	0.405048
chr18	21000001	22000000	0.401050
chr18	22000001	23000000	0.397089
chr18	23000001	24000000	0.399811
chr18	24000001	25000000	0.409176
chr18	25000001	26000000	0.404509
chr18	26000001	27000000	0.415143
chr18	27000001	28000000	0.411217
chr18	28000001	29000000	0.408925
chr18	29000001	30000000	0.389976
chr18	30000001	31000000	0.397708
chr18	31000001	32000000	0.412236
chr18	32000001	33000000	0.410383
chr18	33000001	34000000	0.406609
chr18	34000001	35000000	0.401115
chr18	35000001	36000000	0.400617
chr18	36000001	37000000	0.406432
chr18	37000001	38000000	0.405323
chr18	38000001	39000000	0.404548
chr18	39000001	40000000	0.416135
chr18	40000001	41000000	0.401696
chr18	41000001	42000000	0.409060
chr18	42000001	43000000	0.413622
chr18	43000001	44000000	0.405031
chr18	44000001	45000000	0.407949
chr18	45000001	46000000	0.398261
chr18	46000001	47000000	0.398447
chr18	47000001	48000000	0.419541
chr18	48000001	49000000	0.410580
chr18	49000001	50000000	0.403659
chr18	50000001	51000000	0.393536
chr18	51000001	52000000	0.406389
chr18	52000001	53000000	0.412903
chr18	53000001	54000000	0.398485
chr18	54000001	55000000	0.405028
chr18	55000001	56000000	0.411019
chr18	56000001	57000000	0.419654
chr18	57000001	58000000	0.410957
chr18	58000001	59000000	0.413087
chr18	59000001	60000000	0.410091
chr18	60000001	61000000	0.403093
chr18	61000001	62000000	0.406750
chr18	62000001	63000000	0.414922
chr18	63000001	64000000	0.409821
chr18	64000001	65000000	0.413080
chr18	65000001	66000000	0.408801
chr18	66000001	67000000	0.413938
chr18	67000001	68000000	0.402197
chr18	68000001	69000000	0.410584
chr18	69000001	70000000	0.425316
chr18	70000001	70111946	0.452370
chr9	1	1000000	0.428449
chr9	1000001	2000000	0.416189
chr9	2000001	3000000	0.426278
chr9	3000001	4000000	0.420031
chr9	4000001	5000000	0.412654
chr9	5000001	6000000	0.404841
chr9	6000001	7000000	0.411077
chr9	7000001	8000000	0.411841
chr9	8000001	9000000	0.399403
chr9	9000001	10000000	0.401293
chr9	10000001	11000000	0.398113
chr9	11000001	12000000	0.407750
chr9	12000001	13000000	0.410208
chr9	13000001	14000000	0.404455
chr9	14000001	15000000	0.402235
chr9	15000001	16000000	0.403862
chr9	16000001	17000000	0.396375
chr9	17000001	18000000	0.395651
chr9	18000001	19000000	0.409443
chr9	19000001	20000000	0.402557
chr9	20000001	21000000	0.409803
chr9	21000001	22000000	0.411822
chr9	22000001	23000000	0.412275
chr9	23000001	24000000	0.404844
chr9	24000001	25000000	0.401960
chr9	25000001	26000000	0.393379
chr9	26000001	27000000	0.406026
chr9	27000001	28000000	0.409200
chr9	28000001	29000000	0.401540
chr9	29000001	30000000	0.401144
chr9	30000001	31000000	0.406529
chr9	31000001	32000000	0.408208
chr9	32000001	33000000	0.393578
chr9	33000001	34000000	0.401838
chr9	34000001	35000000	0.385799
chr9	35000001	36000000	0.398912
chr9	36000001	37000000	0.406129
chr9	37000001	38000000	0.416005
chr9	38000001	39000000	0.406685
chr9	39000001	40000000	0.403853
chr9	40000001	41000000	0.399706
chr9	41000001	42000000	0.407445
chr9	42000001	43000000	0.408157
chr9	43000001	44000000	0.415568
chr9	44000001	45000000	0.399769
chr9	45000001	46000000	0.393888
chr9	46000001	47000000	0.397695
chr9	47000001	48000000	0.407717
chr9	48000001	49000000	0.428291
chr9	49000001	50000000	0.411136
chr9	50000001	51000000	0.414262
chr9	51000001	52000000	0.408931
chr9	52000001	53000000	0.405460
chr9	53000001	54000000	0.403835
chr9	54000001	55000000	0.402575
chr9	55000001	56000000	0.415321
chr9	56000001	57000000	0.404620
chr9	57000001	58000000	0.404044
chr9	58000001	59000000	0.409505
chr9	59000001	60000000	0.399772
chr9	60000001	61000000	0.403327
chr9	61000001	62000000	0.401537
chr9	62000001	63000000	0.401804
chr9	63000001	64000000	0.411384
chr9	64000001	65000000	0.418547
chr9	65000001	66000000	0.411146
chr9	66000001	67000000	0.418809
chr9	67000001	68000000	0.407534
chr9	68000001	68919010	0.409123
chr8	1	1000000	0.389612
chr8	1000001	2000000	0.409252
chr8	2000001	3000000	0.396617
chr8	3000001	4000000	0.413944
chr8	4000001	5000000	0.406164
chr8	5000001	6000000	0.396834
chr8	6000001	7000000	0.402165
chr8	7000001	8000000	0.409575
chr8	8000001	9000000	0.414345
chr8	9000001	10000000	0.405587
chr8	10000001	11000000	0.417596
chr8	11000001	12000000	0.404912
chr8	12000001	13000000	0.413552
chr8	13000001	14000000	0.406183
chr8	14000001	15000000	0.407551
chr8	15000001	16000000	0.410101
chr8	16000001	17000000	0.414211
chr8	17000001	18000000	0.405650
chr8	18000001	19000000	0.407425
chr8	19000001	20000000	0.403077
chr8	20000001	21000000	0.404180
chr8	21000001	22000000	0.400022
chr8	22000001	23000000	0.399014
chr8	23000001	24000000	0.403010
chr8	24000001	25000000	0.408020
chr8	25000001	26000000	0.415881
chr8	26000001	27000000	0.409633
chr8	27000001	28000000	0.389863
chr8	28000001	29000000	0.393488
chr8	29000001	30000000	0.402994
chr8	30000001	31000000	0.408064
chr8	31000001	32000000	0.407170
chr8	32000001	33000000	0.404303
chr8	33000001	34000000	0.410522
chr8	34000001	35000000	0.402433
chr8	35000001	36000000	0.409954
chr8	36000001	37000000	0.407790
chr8	37000001	38000000	0.406954
chr8	38000001	39000000	0.402964
chr8	39000001	40000000	0.402037
chr8	40000001	41000000	0.408770
chr8	41000001	42000000	0.417918
chr8	42000001	43000000	0.423403
chr8	43000001	44000000	0.404469
chr8	44000001	45000000	0.407491
chr8	45000001	46000000	0.403234
chr8	46000001	47000000	0.399519
chr8	47000001	48000000	0.404531
chr8	48000001	49000000	0.392119
chr8	49000001	50000000	0.403516
chr8	50000001	51000000	0.406035
chr8	51000001	52000000	0.397899
chr8	52000001	53000000	0.400611
chr8	53000001	54000000	0.400535
chr8	54000001	55000000	0.409318
chr8	55000001	56000000	0.406768
chr8	56000001	57000000	0.411724
chr8	57000001	58000000	0.410389
chr8	58000001	59000000	0.402900
chr8	59000001	60000000	0.407830
chr8	60000001	61000000	0.404238
chr8	61000001	62000000	0.400578
chr8	62000001	63000000	0.413608
chr8	63000001	64000000	0.408905
chr8	64000001	65000000	0.401563
chr8	65000001	66000000	0.409557
chr8	66000001	67000000	0.414363
chr8	67000001	68000000	0.410247
chr8	68000001	69000000	0.414910
chr8	69000001	69389724	0.389395
chr17	1	1000000	0.414041
chr17	1000001	2000000	0.410188
chr17	2000001	3000000	0.409718
chr17	3000001	4000000	0.412957
chr17	4000001	5000000	0.413685
chr17	5000001	6000000	0.409951
chr17	6000001	7000000	0.412312
chr17	7000001	8000000	0.414733
chr17	8000001	9000000	0.409230
chr17	9000001	10000000	0.413642
chr17	10000001	11000000	0.405464
chr17	11000001	12000000	0.412483
chr17	12000001	13000000	0.409416
chr17	13000001	14000000	0.407212
chr17	14000001	15000000	0.423706
chr17	15000001	16000000	0.405103
chr17	16000001	17000000	0.390437
chr17	17000001	18000000	0.403593
chr17	18000001	19000000	0.406980
chr17	19000001	20000000	0.394353
chr17	20000001	21000000	0.395194
chr17	21000001	22000000	0.400348
chr17	22000001	23000000	0.416394
chr17	23000001	24000000	0.423971
chr17	24000001	25000000	0.415782
chr17	25000001	26000000	0.413688
chr17	26000001	27000000	0.407910
chr17	27000001	28000000	0.411075
chr17	28000001	29000000	0.410135
chr17	29000001	30000000	0.398020
chr17	30000001	31000000	0.409359
chr17	31000001	32000000	0.409240
chr17	32000001	33000000	0.410628
chr17	33000001	34000000	0.413827
chr17	34000001	35000000	0.403582
chr17	35000001	36000000	0.411251
chr17	36000001	37000000	0.410099
chr17	37000001	38000000	0.402864
chr17	38000001	39000000	0.398517
chr17	39000001	40000000	0.411841
chr17	40000001	41000000	0.419715
chr17	41000001	42000000	0.413493
chr17	42000001	43000000	0.402334
chr17	43000001	44000000	0.405537
chr17	44000001	45000000	0.408132
chr17	45000001	46000000	0.409472
chr17	46000001	47000000	0.417171
chr17	47000001	48000000	0.406396
chr17	48000001	49000000	0.411189
chr17	49000001	50000000	0.401021
chr17	50000001	51000000	0.411557
chr17	51000001	52000000	0.411186
chr17	52000001	53000000	0.406152
chr17	53000001	54000000	0.413881
chr17	54000001	55000000	0.415558
chr17	55000001	56000000	0.426117
chr17	56000001	57000000	0.409775
chr17	57000001	58000000	0.416801
chr17	58000001	59000000	0.415105
chr17	59000001	60000000	0.407024
chr17	60000001	61000000	0.411430
chr17	61000001	61724274	0.404267
chr10	1	1000000	0.415260
chr10	1000001	2000000	0.415955
chr10	2000001	3000000	0.423970
chr10	3000001	4000000	0.419180
chr10	4000001	5000000	0.431264
chr10	5000001	6000000	0.421194
chr10	6000001	7000000	0.401380
chr10	7000001	8000000	0.412443
chr10	8000001	9000000	0.414836
chr10	9000001	10000000	0.410537
chr10	10000001	11000000	0.406239
chr10	11000001	12000000	0.409211
chr10	12000001	13000000	0.420941
chr10	13000001	14000000	0.407740
chr10	14000001	15000000	0.399584
chr10	15000001	16000000	0.400524
chr10	16000001	17000000	0.401803
chr10	17000001	18000000	0.403883
chr10	18000001	19000000	0.407528
chr10	19000001	20000000	0.405301
chr10	20000001	21000000	0.411070
chr10	21000001	22000000	0.409989
chr10	22000001	23000000	0.410431
chr10	23000001	24000000	0.398040
chr10	24000001	25000000	0.401869
chr10	25000001	26000000	0.400861
chr10	26000001	27000000	0.411343
chr10	27000001	28000000	0.400108
chr10	28000001	29000000	0.405877
chr10	29000001	30000000	0.403506
chr10	30000001	31000000	0.399769
chr10	31000001	32000000	0.412612
chr10	32000001	33000000	0.390226
chr10	33000001	34000000	0.400560
chr10	34000001	35000000	0.407043
chr10	35000001	36000000	0.424324
chr10	36000001	37000000	0.420498
chr10	37000001	38000000	0.404763
chr10	38000001	39000000	0.414303
chr10	39000001	40000000	0.404273
chr10	40000001	41000000	0.401736
chr10	41000001	42000000	0.427148
chr10	42000001	43000000	0.418534
chr10	43000001	44000000	0.408127
chr10	44000001	45000000	0.408567
chr10	45000001	46000000	0.408667
chr10	46000001	47000000	0.407720
chr10	47000001	48000000	0.401500
chr10	48000001	49000000	0.399442
chr10	49000001	50000000	0.396636
chr10	50000001	51000000	0.415154
chr10	51000001	52000000	0.402070
chr10	52000001	53000000	0.418403
chr10	53000001	54000000	0.413311
chr10	54000001	55000000	0.417488
chr10	55000001	56000000	0.410400
chr10	56000001	57000000	0.419997
chr10	57000001	58000000	0.433545
chr10	58000001	59000000	0.411602
chr10	59000001	60000000	0.409782
chr10	60000001	61000000	0.401626
chr10	61000001	62000000	0.411860
chr10	62000001	63000000	0.420715
chr10	63000001	64000000	0.415518
chr10	64000001	65000000	0.411709
chr10	65000001	66000000	0.420675
chr10	66000001	67000000	0.415883
chr10	67000001	68000000	0.420048
chr10	68000001	68053814	0.439477
chr4	1	1000000	0.407460
chr4	1000001	2000000	0.414813
chr4	2000001	3000000	0.412430
chr4	3000001	4000000	0.406557
chr4	4000001	5000000	0.407776
chr4	5000001	6000000	0.405127
chr4	6000001	7000000	0.400766
chr4	7000001	8000000	0.403493
chr4	8000001	9000000	0.402280
chr4	9000001	10000000	0.404996
chr4	10000001	11000000	0.400104
chr4	11000001	12000000	0.421538
chr4	12000001	13000000	0.433662
chr4	13000001	14000000	0.418210
chr4	14000001	15000000	0.412279
chr4	15000001	16000000	0.419683
chr4	16000001	17000000	0.413661
chr4	17000001	18000000	0.408167
chr4	18000001	19000000	0.408686
chr4	19000001	20000000	0.425295
chr4	20000001	21000000	0.403651
chr4	21000001	22000000	0.406736
chr4	22000001	23000000	0.405949
chr4	23000001	24000000	0.402042
chr4	24000001	25000000	0.412280
chr4	25000001	26000000	0.408061
chr4	26000001	27000000	0.407717
chr4	27000001	28000000	0.415620
chr4	28000001	29000000	0.412246
chr4	29000001	30000000	0.414396
chr4	30000001	31000000	0.405646
chr4	31000001	32000000	0.411689
chr4	32000001	33000000	0.410309
chr4	33000001	34000000	0.394714
chr4	34000001	35000000	0.409548
chr4	35000001	36000000	0.410363
chr4	36000001	37000000	0.410220
chr4	37000001	38000000	0.411899
chr4	38000001	39000000	0.401431
chr4	39000001	40000000	0.404583
chr4	40000001	41000000	0.397799
chr4	41000001	42000000	0.407183
chr4	42000001	43000000	0.402653
chr4	43000001	44000000	0.414219
chr4	44000001	45000000	0.409468
chr4	45000001	46000000	0.409572
chr4	46000001	47000000	0.400152
chr4	47000001	48000000	0.409544
chr4	48000001	49000000	0.415712
chr4	49000001	50000000	0.409035
chr4	50000001	51000000	0.416844
chr4	51000001	52000000	0.416742
chr4	52000001	53000000	0.419232
chr4	53000001	54000000	0.424598
chr4	54000001	55000000	0.429644
chr4	55000001	56000000	0.407901
chr4	56000001	57000000	0.409365
chr4	57000001	58000000	0.407693
chr4	58000001	59000000	0.412136
chr4	59000001	60000000	0.406156
chr4	60000001	61000000	0.403351
chr4	61000001	62000000	0.408460
chr4	62000001	62554782	0.403780
chr2	1	1000000	0.422342
chr2	1000001	2000000	0.422915
chr2	2000001	3000000	0.416226
chr2	3000001	4000000	0.417274
chr2	4000001	5000000	0.406948
chr2	5000001	6000000	0.414801
chr2	6000001	7000000	0.416854
chr2	7000001	8000000	0.414804
chr2	8000001	9000000	0.408239
chr2	9000001	10000000	0.406206
chr2	10000001	11000000	0.408014
chr2	11000001	12000000	0.406831
chr2	12000001	13000000	0.410375
chr2	13000001	14000000	0.411459
chr2	14000001	15000000	0.411717
chr2	15000001	16000000	0.407252
chr2	16000001	17000000	0.418742
chr2	17000001	18000000	0.411532
chr2	18000001	19000000	0.409682
chr2	19000001	20000000	0.406492
chr2	20000001	21000000	0.403198
chr2	21000001	22000000	0.397556
chr2	22000001	23000000	0.401685
chr2	23000001	24000000	0.405709
chr2	24000001	25000000	0.422551
chr2	25000001	26000000	0.417217
chr2	26000001	27000000	0.414352
chr2	27000001	28000000	0.402982
chr2	28000001	29000000	0.408662
chr2	29000001	30000000	0.407899
chr2	30000001	31000000	0.414659
chr2	31000001	32000000	0.409442
chr2	32000001	33000000	0.417717
chr2	33000001	34000000	0.410026
chr2	34000001	35000000	0.414723
chr2	35000001	36000000	0.396997
chr2	36000001	37000000	0.402063
chr2	37000001	38000000	0.403608
chr2	38000001	39000000	0.403195
chr2	39000001	40000000	0.420993
chr2	40000001	41000000	0.404105
chr2	41000001	42000000	0.411375
chr2	42000001	43000000	0.413038
chr2	43000001	44000000	0.428825
chr2	44000001	45000000	0.402082
chr2	45000001	46000000	0.409903
chr2	46000001	47000000	0.407458
chr2	47000001	48000000	0.426512
chr2	48000001	49000000	0.414538
chr2	49000001	50000000	0.424404
chr2	50000001	51000000	0.415873
chr2	51000001	52000000	0.421837
chr2	52000001	53000000	0.420520
chr2	53000001	54000000	0.405734
chr2	54000001	55000000	0.415852
chr2	55000001	56000000	0.420341
chr2	56000001	57000000	0.425931
chr2	57000001	58000000	0.419571
chr2	58000001	59000000	0.423081
chr2	59000001	60000000	0.421470
chr2	60000001	61000000	0.416584
chr2	61000001	61727229	0.410923
chr7	1	1000000	0.417659
chr7	1000001	2000000	0.423743
chr7	2000001	3000000	0.416525
chr7	3000001	4000000	0.414846
chr7	4000001	5000000	0.408853
chr7	5000001	6000000	0.409336
chr7	6000001	7000000	0.406591
chr7	7000001	8000000	0.409866
chr7	8000001	9000000	0.413874
chr7	9000001	10000000	0.416336
chr7	10000001	11000000	0.410535
chr7	11000001	12000000	0.406735
chr7	12000001	13000000	0.409563
chr7	13000001	14000000	0.411943
chr7	14000001	15000000	0.415883
chr7	15000001	16000000	0.419996
chr7	16000001	17000000	0.404600
chr7	17000001	18000000	0.408410
chr7	18000001	19000000	0.417825
chr7	19000001	20000000	0.412586
chr7	20000001	21000000	0.405058
chr7	21000001	22000000	0.414838
chr7	22000001	23000000	0.410889
chr7	23000001	24000000	0.413066
chr7	24000001	25000000	0.412301
chr7	25000001	26000000	0.412093
chr7	26000001	27000000	0.400104
chr7	27000001	28000000	0.410080
chr7	28000001	29000000	0.411099
chr7	29000001	30000000	0.413168
chr7	30000001	31000000	0.406063
chr7	31000001	32000000	0.398536
chr7	32000001	33000000	0.390112
chr7	33000001	34000000	0.399761
chr7	34000001	35000000	0.409825
chr7	35000001	36000000	0.407156
chr7	36000001	37000000	0.408311
chr7	37000001	38000000	0.411150
chr7	38000001	39000000	0.404841
chr7	39000001	40000000	0.393287
chr7	40000001	41000000	0.405654
chr7	41000001	42000000	0.407547
chr7	42000001	43000000	0.409052
chr7	43000001	44000000	0.413477
chr7	44000001	45000000	0.413682
chr7	45000001	46000000	0.411145
chr7	46000001	47000000	0.411529
chr7	47000001	48000000	0.410954
chr7	48000001	49000000	0.405828
chr7	49000001	50000000	0.410782
chr7	50000001	51000000	0.397620
chr7	51000001	52000000	0.407243
chr7	52000001	53000000	0.409489
chr7	53000001	54000000	0.408098
chr7	54000001	55000000	0.404865
chr7	55000001	56000000	0.406545
chr7	56000001	57000000	0.409803
chr7	57000001	58000000	0.419287
chr7	58000001	59000000	0.405689
chr7	59000001	59286736	0.396939
