chr2	28000001	29000000	0.269460
chr2	29000001	30000000	0.368074
chr2	30000001	31000000	0.287526
chr2	31000001	32000000	0.306556
chr2	32000001	33000000	0.324255
chr2	33000001	34000000	0.258516
chr2	34000001	35000000	0.205111
chr2	35000001	36000000	0.460212
chr2	36000001	37000000	0.357079
chr2	37000001	38000000	0.226953
chr2	38000001	39000000	0.261196
chr2	39000001	40000000	0.202632
chr2	40000001	41000000	0.200640
chr2	41000001	42000000	0.233262
chr2	42000001	43000000	0.220442
chr2	43000001	44000000	0.114989
chr2	44000001	45000000	0.233827
chr2	45000001	46000000	0.265008
chr2	46000001	47000000	0.278115
chr2	47000001	48000000	0.233104
chr2	48000001	49000000	0.196442
chr2	49000001	50000000	0.305196
chr2	50000001	51000000	0.282692
chr2	51000001	52000000	0.278257
chr2	52000001	53000000	0.319965
chr2	53000001	54000000	0.266866
chr2	54000001	55000000	0.245037
chr2	55000001	56000000	0.321448
chr2	56000001	57000000	0.245907
chr2	57000001	58000000	0.239030
chr2	58000001	59000000	0.218728
chr2	59000001	60000000	0.241764
chr2	60000001	61000000	0.214885
chr2	61000001	61727229	0.208843
chr3	1	1000000	0.191193
chr3	1000001	2000000	0.165372
chr3	2000001	3000000	0.382714
chr3	3000001	4000000	0.233775
chr3	4000001	5000000	0.215126
chr3	5000001	6000000	0.175855
chr3	6000001	7000000	0.211868
chr3	7000001	8000000	0.197604
chr3	8000001	9000000	0.244882
chr3	9000001	10000000	0.197619
chr3	10000001	11000000	0.187547
chr3	11000001	12000000	0.227601
chr3	12000001	13000000	0.192315
chr3	13000001	14000000	0.221392
chr3	14000001	15000000	0.248270
chr3	15000001	16000000	0.193648
chr3	16000001	17000000	0.241442
chr3	17000001	18000000	0.189946
chr3	18000001	19000000	0.137481
chr3	19000001	20000000	0.143227
chr3	20000001	21000000	0.195031
chr3	21000001	22000000	0.216902
chr3	22000001	23000000	0.152117
chr3	23000001	24000000	0.330931
chr3	24000001	25000000	0.315819
chr3	25000001	26000000	0.242164
chr3	26000001	27000000	0.212672
chr3	27000001	28000000	0.219112
chr3	28000001	29000000	0.182893
chr3	29000001	30000000	0.185827
chr3	30000001	31000000	0.192266
chr3	31000001	32000000	0.171310
chr3	32000001	33000000	0.163886
chr3	33000001	34000000	0.341549
chr3	34000001	35000000	0.181281
chr3	35000001	36000000	0.321424
chr3	36000001	37000000	0.171953
chr3	37000001	38000000	0.277829
chr3	38000001	39000000	0.217756
chr3	39000001	40000000	0.225979
chr3	40000001	41000000	0.160483
chr3	41000001	42000000	0.160140
chr3	42000001	43000000	0.221605
chr3	43000001	44000000	0.204232
chr3	44000001	45000000	0.239015
chr3	45000001	46000000	0.185540
chr3	46000001	47000000	0.227201
chr3	47000001	48000000	0.228888
chr3	48000001	49000000	0.251475
chr3	49000001	50000000	0.182262
chr3	50000001	51000000	0.204578
chr3	51000001	52000000	0.189395
chr3	52000001	53000000	0.225429
chr3	53000001	54000000	0.201644
chr3	54000001	55000000	0.163541
chr3	55000001	56000000	0.196714
chr3	56000001	57000000	0.217903
chr3	57000001	58000000	0.169161
chr3	58000001	59000000	0.184128
chr3	59000001	60000000	0.210613
chr3	60000001	61000000	0.324396
chr3	61000001	62000000	0.261333
chr3	62000001	63000000	0.232765
chr3	63000001	64000000	0.214358
chr3	64000001	65000000	0.253145
chr3	65000001	66000000	0.256170
chr3	66000001	67000000	0.272630
chr3	67000001	68000000	0.201403
chr3	68000001	69000000	0.345057
chr3	69000001	70000000	0.218587
chr3	70000001	71000000	0.241283
chr3	71000001	72000000	0.135893
chr3	72000001	73000000	0.225297
chr3	73000001	74000000	0.254382
chr3	74000001	75000000	0.166093
chr3	75000001	76000000	0.202661
chr3	76000001	77000000	0.216280
chr3	77000001	78000000	0.236156
chr3	78000001	79000000	0.278921
chr3	79000001	80000000	0.194267
chr3	80000001	81000000	0.235904
chr3	81000001	82000000	0.221915
chr3	82000001	83000000	0.235176
chr3	83000001	84000000	0.213409
chr3	84000001	85000000	0.194791
chr3	85000001	86000000	0.215137
chr3	86000001	86823602	0.239063
chr4	1	1000000	0.398736
chr4	1000001	2000000	0.301911
chr4	2000001	3000000	0.271681
chr4	3000001	4000000	0.288450
chr4	4000001	5000000	0.262888
chr4	5000001	6000000	0.244729
chr4	6000001	7000000	0.226556
chr4	7000001	8000000	0.199272
chr4	8000001	9000000	0.324864
chr4	9000001	10000000	0.272367
chr4	10000001	11000000	0.242311
chr4	11000001	12000000	0.268582
chr4	12000001	13000000	0.205882
chr4	13000001	14000000	0.210560
chr4	14000001	15000000	0.200397
chr4	15000001	16000000	0.209401
chr4	16000001	17000000	0.229381
chr4	17000001	18000000	0.213186
chr4	18000001	19000000	0.156140
chr4	19000001	20000000	0.182806
chr4	20000001	21000000	0.266199
chr4	21000001	22000000	0.212273
chr4	22000001	23000000	0.199764
chr4	23000001	24000000	0.216904
chr4	24000001	25000000	0.171330
chr4	25000001	26000000	0.237778
chr4	26000001	27000000	0.258642
chr4	27000001	28000000	0.277144
chr4	28000001	29000000	0.219511
chr4	29000001	30000000	0.277013
chr4	30000001	31000000	0.208569
chr4	31000001	32000000	0.325715
chr4	32000001	33000000	0.289676
chr4	33000001	34000000	0.254893
chr4	34000001	35000000	0.276064
chr4	35000001	36000000	0.237138
chr4	36000001	37000000	0.199788
chr4	37000001	38000000	0.257689
chr4	38000001	39000000	0.198367
chr4	39000001	40000000	0.243665
chr4	40000001	41000000	0.151219
chr4	41000001	42000000	0.223956
chr4	42000001	43000000	0.334892
chr4	43000001	44000000	0.248782
chr4	44000001	45000000	0.377117
chr4	45000001	46000000	0.216508
chr4	46000001	47000000	0.243596
chr4	47000001	48000000	0.203185
chr4	48000001	49000000	0.262386
chr4	49000001	50000000	0.316882
chr4	50000001	51000000	0.157625
chr4	51000001	52000000	0.237405
chr4	52000001	53000000	0.322713
chr4	53000001	54000000	0.165965
chr4	54000001	55000000	0.192616
chr4	55000001	56000000	0.246324
chr4	56000001	57000000	0.311926
chr4	57000001	58000000	0.338986
chr4	58000001	59000000	0.335805
chr4	59000001	60000000	0.361383
chr4	60000001	61000000	0.309321
chr4	61000001	62000000	0.203199
chr4	62000001	62554782	0.400967
chr5	1	1000000	0.206187
chr5	1000001	2000000	0.172461
chr5	2000001	3000000	0.208764
chr5	3000001	4000000	0.226658
chr5	4000001	5000000	0.170972
chr5	5000001	6000000	0.203073
chr5	6000001	7000000	0.212629
chr5	7000001	8000000	0.187350
chr5	8000001	9000000	0.342860
chr5	9000001	10000000	0.230856
chr5	10000001	11000000	0.338489
chr5	11000001	12000000	0.262847
chr5	12000001	13000000	0.239132
chr5	13000001	14000000	0.324011
chr5	14000001	15000000	0.321641
chr5	15000001	16000000	0.209362
chr5	16000001	17000000	0.201845
chr5	17000001	18000000	0.199183
chr5	18000001	19000000	0.242720
chr5	19000001	20000000	0.212704
chr5	20000001	21000000	0.272500
chr5	21000001	22000000	0.208082
chr5	22000001	23000000	0.228982
chr5	23000001	24000000	0.386307
chr5	24000001	25000000	0.223242
chr5	25000001	26000000	0.243727
chr5	26000001	27000000	0.216142
chr5	27000001	28000000	0.254596
chr5	28000001	29000000	0.223588
chr5	29000001	30000000	0.231811
chr5	30000001	31000000	0.197633
chr5	31000001	32000000	0.167246
chr5	32000001	33000000	0.269673
chr5	33000001	34000000	0.285046
chr5	34000001	35000000	0.373563
chr5	35000001	36000000	0.246442
chr5	36000001	37000000	0.248129
chr5	37000001	38000000	0.281129
chr5	38000001	39000000	0.295624
chr5	39000001	40000000	0.214627
chr5	40000001	41000000	0.269709
chr5	41000001	42000000	0.297713
chr5	42000001	43000000	0.249730
chr5	43000001	44000000	0.213288
chr5	44000001	45000000	0.166029
chr5	45000001	46000000	0.210774
chr5	46000001	47000000	0.143143
chr5	47000001	48000000	0.154240
chr5	48000001	49000000	0.295020
chr5	49000001	50000000	0.297167
chr5	50000001	51000000	0.394591
chr5	51000001	52000000	0.250345
chr5	52000001	53000000	0.137330
chr5	53000001	54000000	0.165904
chr5	54000001	55000000	0.176688
chr5	55000001	56000000	0.234140
chr5	56000001	57000000	0.186665
chr5	57000001	58000000	0.195639
chr5	58000001	59000000	0.203338
chr5	59000001	60000000	0.219580
chr5	60000001	61000000	0.215841
chr5	61000001	62000000	0.225067
chr5	62000001	63000000	0.220270
chr5	63000001	64000000	0.231613
chr5	64000001	65000000	0.189673
chr5	65000001	66000000	0.185984
chr5	66000001	67000000	0.223233
chr5	67000001	68000000	0.202877
chr5	68000001	69000000	0.253161
chr5	69000001	70000000	0.282844
chr5	70000001	71000000	0.244438
chr5	71000001	72000000	0.264975
chr5	72000001	73000000	0.198830
chr5	73000001	74000000	0.267630
chr5	74000001	75000000	0.234229
chr5	75000001	76000000	0.217571
chr5	76000001	77000000	0.266171
chr5	77000001	78000000	0.224665
chr5	78000001	79000000	0.144047
chr5	79000001	80000000	0.201194
chr5	80000001	81000000	0.241129
chr5	81000001	82000000	0.194913
chr5	82000001	83000000	0.246714
chr5	83000001	84000000	0.190844
chr5	84000001	85000000	0.212685
chr5	85000001	85936795	0.189469
chr6	1	1000000	0.160843
chr6	1000001	2000000	0.227997
chr6	2000001	3000000	0.243015
chr6	3000001	4000000	0.171621
chr6	4000001	5000000	0.278128
chr6	5000001	6000000	0.288062
chr6	6000001	7000000	0.217451
chr6	7000001	8000000	0.225033
chr6	8000001	9000000	0.185009
chr6	9000001	10000000	0.193013
chr6	10000001	11000000	0.251715
chr6	11000001	12000000	0.254787
chr6	12000001	13000000	0.266249
chr6	13000001	14000000	0.372690
chr6	14000001	15000000	0.213364
chr6	15000001	16000000	0.262716
chr6	16000001	17000000	0.277307
chr6	17000001	18000000	0.135508
chr6	18000001	19000000	0.185801
chr6	19000001	20000000	0.255789
chr6	20000001	21000000	0.136409
chr6	21000001	22000000	0.251544
chr6	22000001	23000000	0.222941
chr6	23000001	24000000	0.300002
chr6	24000001	25000000	0.243447
chr6	25000001	26000000	0.231082
chr6	26000001	27000000	0.231852
chr6	27000001	28000000	0.208358
chr6	28000001	29000000	0.238265
chr6	29000001	30000000	0.175182
chr6	30000001	31000000	0.214497
chr6	31000001	32000000	0.237589
chr6	32000001	33000000	0.265435
chr6	33000001	34000000	0.292256
chr6	34000001	35000000	0.340241
chr6	35000001	36000000	0.284273
chr6	36000001	37000000	0.461445
chr6	37000001	38000000	0.294060
chr6	38000001	39000000	0.352933
chr6	39000001	40000000	0.386400
chr6	40000001	41000000	0.467121
chr6	41000001	42000000	0.150318
chr6	42000001	43000000	0.197241
chr6	43000001	44000000	0.252587
chr6	44000001	45000000	0.242418
chr6	45000001	46000000	0.348547
chr6	46000001	47000000	0.256694
chr6	47000001	48000000	0.227003
chr6	48000001	49000000	0.320033
chr6	49000001	50000000	0.263399
chr6	50000001	51000000	0.293548
chr6	51000001	52000000	0.314253
chr6	52000001	53000000	0.303058
chr6	53000001	54000000	0.228377
chr6	54000001	55000000	0.137961
chr6	55000001	56000000	0.243549
chr6	56000001	57000000	0.164675
chr6	57000001	58000000	0.180697
chr6	58000001	59000000	0.181371
chr6	59000001	60000000	0.224657
chr6	60000001	61000000	0.253154
chr6	61000001	62000000	0.268749
chr6	62000001	63000000	0.223343
chr6	63000001	64000000	0.281230
chr6	64000001	65000000	0.425766
chr6	65000001	66000000	0.339844
chr6	66000001	67000000	0.348028
chr6	67000001	68000000	0.284912
chr6	68000001	69000000	0.234880
chr6	69000001	70000000	0.191105
chr6	70000001	71000000	0.292050
chr6	71000001	72000000	0.310845
chr6	72000001	73000000	0.303575
chr6	73000001	74000000	0.317884
chr6	74000001	75000000	0.347751
chr6	75000001	76000000	0.385622
chr6	76000001	77000000	0.248625
chr6	77000001	78000000	0.245970
chr6	78000001	79000000	0.355653
chr6	79000001	80000000	0.275220
chr6	80000001	81000000	0.192290
chr6	81000001	82000000	0.419513
chr6	82000001	83000000	0.285436
chr6	83000001	83403605	0.179928
chr7	1	1000000	0.284640
chr7	1000001	2000000	0.228752
chr7	2000001	3000000	0.218233
chr7	3000001	4000000	0.249833
chr7	4000001	5000000	0.275250
chr7	5000001	6000000	0.246949
chr7	6000001	7000000	0.239011
chr7	7000001	8000000	0.249935
chr7	8000001	9000000	0.247697
chr7	9000001	10000000	0.227513
chr7	10000001	11000000	0.219983
chr7	11000001	12000000	0.249131
chr7	12000001	13000000	0.290917
chr7	13000001	14000000	0.249324
chr7	14000001	15000000	0.309786
chr7	15000001	16000000	0.240000
chr7	16000001	17000000	0.203051
chr7	17000001	18000000	0.238868
chr7	18000001	19000000	0.238864
chr7	19000001	20000000	0.249478
chr7	20000001	21000000	0.204248
chr7	21000001	22000000	0.283963
chr7	22000001	23000000	0.275827
chr7	23000001	24000000	0.234488
chr7	24000001	25000000	0.258612
chr7	25000001	26000000	0.295930
chr7	26000001	27000000	0.272655
chr7	27000001	28000000	0.276516
chr7	28000001	29000000	0.172540
chr7	29000001	30000000	0.152179
chr7	30000001	31000000	0.198789
chr7	31000001	32000000	0.280909
chr7	32000001	33000000	0.295014
chr7	33000001	34000000	0.256146
chr7	34000001	35000000	0.172153
chr7	35000001	36000000	0.128873
chr7	36000001	37000000	0.149265
chr7	37000001	38000000	0.190551
chr7	38000001	39000000	0.171701
chr7	39000001	40000000	0.297347
chr7	40000001	41000000	0.276110
chr7	41000001	42000000	0.270116
chr7	42000001	43000000	0.169216
chr7	43000001	44000000	0.281395
chr7	44000001	45000000	0.254100
chr7	45000001	46000000	0.287716
chr7	46000001	47000000	0.219258
chr7	47000001	48000000	0.191435
chr7	48000001	49000000	0.244309
chr7	49000001	50000000	0.316034
chr7	50000001	51000000	0.166818
chr7	51000001	52000000	0.277711
chr7	52000001	53000000	0.364013
chr7	53000001	54000000	0.250113
chr7	54000001	55000000	0.219527
chr7	55000001	56000000	0.236550
chr7	56000001	57000000	0.237154
chr7	57000001	58000000	0.233476
chr7	58000001	59000000	0.176295
chr7	59000001	59286736	0.125694
chr8	1	1000000	0.251526
chr8	1000001	2000000	0.202024
chr8	2000001	3000000	0.232112
chr8	3000001	4000000	0.284149
chr8	4000001	5000000	0.209784
chr8	5000001	6000000	0.226439
chr8	6000001	7000000	0.232105
chr8	7000001	8000000	0.298358
chr8	8000001	9000000	0.252880
chr8	9000001	10000000	0.181048
chr8	10000001	11000000	0.223425
chr8	11000001	12000000	0.242234
chr8	12000001	13000000	0.301764
chr8	13000001	14000000	0.279605
chr8	14000001	15000000	0.220387
chr8	15000001	16000000	0.202464
chr8	16000001	17000000	0.200098
chr8	17000001	18000000	0.228548
chr8	18000001	19000000	0.254103
chr8	19000001	20000000	0.228093
chr8	20000001	21000000	0.212752
chr8	21000001	22000000	0.191175
chr8	22000001	23000000	0.261218
chr8	23000001	24000000	0.131329
chr8	24000001	25000000	0.178091
chr8	25000001	26000000	0.217802
chr8	26000001	27000000	0.211205
chr8	27000001	28000000	0.267061
chr8	28000001	29000000	0.261188
chr8	29000001	30000000	0.292282
chr8	30000001	31000000	0.263660
chr8	31000001	32000000	0.214505
chr8	32000001	33000000	0.186983
chr8	33000001	34000000	0.171381
chr8	34000001	35000000	0.212939
chr8	35000001	36000000	0.234470
chr8	36000001	37000000	0.176731
chr8	37000001	38000000	0.214131
chr8	38000001	39000000	0.260216
chr8	39000001	40000000	0.180087
chr8	40000001	41000000	0.171582
chr8	41000001	42000000	0.215665
chr8	42000001	43000000	0.221867
chr8	43000001	44000000	0.236657
chr8	44000001	45000000	0.214203
chr8	45000001	46000000	0.190254
chr8	46000001	47000000	0.194445
chr8	47000001	48000000	0.297605
chr8	48000001	49000000	0.265197
chr8	49000001	50000000	0.239241
chr8	50000001	51000000	0.170362
chr8	51000001	52000000	0.228089
chr8	52000001	53000000	0.190642
chr8	53000001	54000000	0.237792
chr8	54000001	55000000	0.246122
chr8	55000001	56000000	0.275163
chr8	56000001	57000000	0.193645
chr8	57000001	58000000	0.226841
chr8	58000001	59000000	0.213818
chr8	59000001	60000000	0.203483
chr8	60000001	61000000	0.269088
chr8	61000001	62000000	0.204975
chr8	62000001	63000000	0.200640
chr8	63000001	64000000	0.273378
chr8	64000001	65000000	0.220554
chr8	65000001	66000000	0.239159
chr8	66000001	67000000	0.183776
chr8	67000001	68000000	0.206381
chr8	68000001	69000000	0.297180
chr8	69000001	69389724	0.312383
chr9	1	1000000	0.157201
chr9	1000001	2000000	0.193472
chr9	2000001	3000000	0.195453
chr9	3000001	4000000	0.245907
chr9	4000001	5000000	0.243212
chr9	5000001	6000000	0.242810
chr9	6000001	7000000	0.231808
chr9	7000001	8000000	0.305934
chr9	8000001	9000000	0.214173
chr9	9000001	10000000	0.208435
chr9	10000001	11000000	0.252672
chr9	11000001	12000000	0.305822
chr9	12000001	13000000	0.250134
chr9	13000001	14000000	0.196473
chr9	14000001	15000000	0.281481
chr9	15000001	16000000	0.274644
chr9	16000001	17000000	0.143478
chr9	17000001	18000000	0.220943
chr9	18000001	19000000	0.242825
chr9	19000001	20000000	0.250797
chr9	20000001	21000000	0.217035
chr9	21000001	22000000	0.242411
chr9	22000001	23000000	0.216722
chr9	23000001	24000000	0.304992
chr9	24000001	25000000	0.207577
chr9	25000001	26000000	0.247788
chr9	26000001	27000000	0.206730
chr9	27000001	28000000	0.214607
chr9	28000001	29000000	0.191984
chr9	29000001	30000000	0.254817
chr9	30000001	31000000	0.240956
chr9	31000001	32000000	0.207257
chr9	32000001	33000000	0.208217
chr9	33000001	34000000	0.227113
chr9	34000001	35000000	0.355814
chr9	35000001	36000000	0.185690
chr9	36000001	37000000	0.219105
chr9	37000001	38000000	0.183160
chr9	38000001	39000000	0.238631
chr9	39000001	40000000	0.272628
chr9	40000001	41000000	0.214504
chr9	41000001	42000000	0.204528
chr9	42000001	43000000	0.188705
chr9	43000001	44000000	0.174820
chr9	44000001	45000000	0.210498
chr9	45000001	46000000	0.337012
chr9	46000001	47000000	0.266895
chr9	47000001	48000000	0.209648
chr9	48000001	49000000	0.174489
chr9	49000001	50000000	0.137759
chr9	50000001	51000000	0.216253
chr9	51000001	52000000	0.270337
chr9	52000001	53000000	0.242349
chr9	53000001	54000000	0.142087
chr9	54000001	55000000	0.290532
chr9	55000001	56000000	0.226885
chr9	56000001	57000000	0.219449
chr9	57000001	58000000	0.204835
chr9	58000001	59000000	0.254396
chr9	59000001	60000000	0.226798
chr9	60000001	61000000	0.190225
chr9	61000001	62000000	0.310306
chr9	62000001	63000000	0.329910
chr9	63000001	64000000	0.203149
chr9	64000001	65000000	0.261336
chr9	65000001	66000000	0.226105
chr9	66000001	67000000	0.206986
chr9	67000001	68000000	0.138139
chr9	68000001	68919010	0.267149
